350	1	22.655312	465.564745	11.707316	624.224382	98.276793	0.315137	0.106630	0.465467	0.406431	0.902931	3.328222	1.000000	0.023660	0.652678	2.000000	0.176770	2.801288	6.000000	0.016924	0.335397	2.000000	0.014957	0.698281	2.000000	0.084258	0.675023	5.000000	0.035765	3.768889	2.000000	0.012289	0.325810	5.000000	0.021363	0.222803	2.000000	0.011753	8.645648	1.000000	0.010692	9.458118	4.000000	0.020446	1.005100	6.000000	0.020001	0.078838	3.000000	0.044982	1.354612	4.000000	0.012016	1.071529	1.000000	0.052852	0.776838	6.000000	0.030231	8.022173	2.000000	0.012348	0.361559	4.000000	0.076512	1.456847	5.000000	0.013951	0.954570	6.000000	0.036996
351	1	57.633354	253.398810	6.559874	279.720978	85.823568	0.642730	0.334894	0.383534	0.969172	0.389804	4.101032	3.000000	0.063514	0.271098	4.000000	0.014658	0.125414	5.000000	0.011637	0.307695	1.000000	0.028400	0.820726	2.000000	0.012311	0.831418	1.000000	0.136141	5.647641	1.000000	0.025158	0.854343	4.000000	0.013711	0.278452	5.000000	0.028608	6.575052	2.000000	0.016143	8.426850	6.000000	0.013401	1.116906	3.000000	0.013008	0.905158	4.000000	0.018111	2.992774	5.000000	0.011469	0.440046	5.000000	0.031400	0.285724	5.000000	0.050872	7.716374	1.000000	0.012909	0.384256	5.000000	0.182060	7.313120	2.000000	0.161994	1.017996	6.000000	0.015627
352	2	11.334785	754.755439	15.321278	996.434875	83.012930	0.501634	0.462684	0.287917	0.927280	0.827905	7.995803	6.000000	0.016811	0.258399	1.000000	0.012838	7.797731	4.000000	0.061177	0.016043	2.000000	0.011602	0.226319	5.000000	0.185473	0.340180	2.000000	0.010849	6.849166	1.000000	0.291742	0.368072	2.000000	0.017083	0.542884	6.000000	0.012631	0.355267	5.000000	0.012141	4.515865	4.000000	0.015867	1.086109	6.000000	0.010096	0.354667	4.000000	0.010508	6.874835	5.000000	0.013380	0.025163	2.000000	0.016025	1.118834	6.000000	0.018731	5.408629	6.000000	0.010396	0.726747	4.000000	0.012243	5.338675	1.000000	0.055919	0.318387	5.000000	0.018147
353	2	66.153352	678.251014	83.113318	822.711263	99.477289	0.491170	0.200875	0.176580	0.997429	0.291746	6.598553	3.000000	0.010310	0.270940	4.000000	0.030108	3.752292	5.000000	0.010788	0.014101	5.000000	0.013865	0.440153	6.000000	0.018521	0.533254	3.000000	0.051423	3.130300	5.000000	0.016365	0.092193	2.000000	0.264274	0.608610	2.000000	0.028038	4.371692	5.000000	0.053704	1.114419	5.000000	0.030333	0.985308	2.000000	0.014115	0.809767	6.000000	0.014232	5.788334	5.000000	0.017058	0.200264	3.000000	0.018766	0.034838	1.000000	0.036552	1.543936	2.000000	0.018459	0.863774	5.000000	0.047705	8.362218	6.000000	0.127585	1.053283	6.000000	0.019605
354	4	18.872908	79.469229	52.300884	943.425237	22.822716	0.582252	0.881371	0.950890	0.699217	0.580203	3.754269	5.000000	0.026272	0.122173	5.000000	0.025538	1.431328	4.000000	0.010777	0.029346	4.000000	0.017702	1.008806	4.000000	0.019397	0.636832	2.000000	0.146194	1.811575	6.000000	0.015103	1.090883	1.000000	0.052220	0.926168	6.000000	0.010910	0.469583	5.000000	0.064299	5.353865	1.000000	0.019321	0.323572	5.000000	0.146614	0.224235	5.000000	0.013235	6.325036	4.000000	0.011922	0.614415	2.000000	0.010276	0.864998	4.000000	0.010894	8.363476	5.000000	0.016323	0.092043	2.000000	0.011466	8.240868	2.000000	0.332656	0.942558	2.000000	0.010574
355	3	82.340501	796.666437	56.162937	586.930790	93.068830	0.765654	0.981777	0.568830	0.884173	0.371696	2.934426	2.000000	0.011717	0.086032	2.000000	0.018574	2.221515	3.000000	0.029845	0.358228	5.000000	0.021245	0.194141	1.000000	0.040569	0.412754	1.000000	0.010233	0.745225	1.000000	0.010290	0.961692	6.000000	0.017140	0.981784	3.000000	0.026415	7.164721	2.000000	0.012469	6.397588	2.000000	0.014647	0.538927	6.000000	0.015111	0.862202	4.000000	0.012108	0.808426	6.000000	0.018312	0.634196	2.000000	0.016774	1.014236	2.000000	0.027051	4.177242	2.000000	0.029208	0.978106	1.000000	0.017986	8.683515	3.000000	0.035992	0.090035	3.000000	0.013234
356	3	38.176342	608.104230	82.298240	589.539720	82.242202	0.897980	0.781412	0.427966	0.872718	0.606667	0.293591	4.000000	0.023488	0.421401	6.000000	0.021844	9.199573	5.000000	0.022436	0.751367	4.000000	0.010926	0.984698	3.000000	0.021847	0.464400	4.000000	0.022941	9.516529	2.000000	0.044820	1.018037	3.000000	0.401148	0.803181	1.000000	0.028104	9.517065	3.000000	0.015049	6.175518	4.000000	0.066214	0.344893	6.000000	0.030020	0.129370	2.000000	0.052470	4.161139	4.000000	0.011543	0.851321	4.000000	0.023874	0.060484	2.000000	0.011054	9.225007	6.000000	0.011774	0.175248	2.000000	0.035842	8.812059	4.000000	0.026773	0.986681	5.000000	0.071651
357	2	5.874424	340.585457	83.650467	146.842174	44.077073	0.295097	0.426084	0.135820	0.806804	0.403944	0.197162	3.000000	0.027303	0.817254	4.000000	0.010442	7.127422	4.000000	0.103241	0.742730	2.000000	0.430692	0.011656	3.000000	0.026699	0.511160	6.000000	0.076093	7.302778	2.000000	0.017325	0.013953	2.000000	0.027588	0.939905	2.000000	0.023729	3.409314	5.000000	0.013309	7.680721	3.000000	0.011217	1.030593	4.000000	0.028963	0.846454	3.000000	0.024874	1.782176	5.000000	0.021118	0.785126	6.000000	0.677138	0.762604	2.000000	0.597632	7.741860	4.000000	0.042917	0.132259	1.000000	0.015932	6.909171	1.000000	0.020348	0.966202	5.000000	0.015828
358	3	87.157532	543.875717	70.598030	687.952193	59.792480	0.437094	0.379785	0.356330	0.753000	0.294726	2.665879	3.000000	0.055140	0.644401	4.000000	0.011459	5.031507	3.000000	0.012078	0.184833	2.000000	0.031968	0.710301	4.000000	0.056397	0.373607	1.000000	0.019655	0.596139	3.000000	0.023952	0.572985	2.000000	0.010577	1.059869	4.000000	0.011110	7.432350	3.000000	0.014510	4.520648	1.000000	0.013863	0.973720	6.000000	0.023412	0.570748	5.000000	0.016526	9.529904	2.000000	0.022122	0.801164	2.000000	0.014807	0.942094	4.000000	0.013259	8.159947	1.000000	0.019990	0.076504	5.000000	0.014930	0.690280	2.000000	0.017805	0.491311	5.000000	0.010889
359	1	1.482847	844.590196	78.732541	38.402362	94.935529	0.212436	0.994745	0.828274	0.429102	0.905571	8.586805	5.000000	0.011967	0.012254	6.000000	0.020064	5.697312	1.000000	0.018263	0.915639	5.000000	0.026974	0.256252	3.000000	0.059974	0.959141	5.000000	0.023501	0.450131	4.000000	0.323583	1.012110	4.000000	0.010794	1.003672	2.000000	0.026879	4.630669	4.000000	0.034377	3.445904	4.000000	0.012206	0.904118	6.000000	0.118107	0.727067	3.000000	0.014014	9.286866	2.000000	0.019302	0.183627	3.000000	0.016989	0.929134	4.000000	0.261851	2.922296	6.000000	0.013852	0.138908	2.000000	0.012269	3.120689	6.000000	0.023021	0.012265	4.000000	0.139506
360	3	5.204028	253.067632	88.244693	498.857799	58.803504	0.386900	0.989023	0.916270	0.909367	0.417126	5.945749	1.000000	0.010981	0.082186	2.000000	0.038185	8.398443	6.000000	0.013756	0.098397	1.000000	0.027788	0.601961	2.000000	0.017057	0.557201	5.000000	0.010370	8.441444	6.000000	0.023813	0.068431	2.000000	0.028109	0.426953	4.000000	0.016691	6.084682	5.000000	0.011078	3.474177	5.000000	0.024266	1.042313	6.000000	0.016562	0.420269	3.000000	0.015445	6.641258	2.000000	0.203150	0.565926	2.000000	0.015670	0.314623	3.000000	0.065723	7.475387	3.000000	0.028998	0.613490	3.000000	0.012574	0.195488	6.000000	0.026182	0.869199	2.000000	0.034661
361	2	82.421634	584.543554	52.841441	460.575709	16.190919	0.118949	0.328897	0.173020	0.853541	0.897359	8.368639	4.000000	0.024751	0.183055	2.000000	0.049193	7.288211	1.000000	0.022494	0.259417	6.000000	0.020032	0.376793	2.000000	0.018559	0.601703	4.000000	0.018521	0.269989	2.000000	0.053996	1.023449	1.000000	0.011173	0.079954	4.000000	0.023925	7.933691	5.000000	0.014277	7.995136	3.000000	0.020251	0.210608	5.000000	0.018432	0.268840	1.000000	0.021835	3.945869	6.000000	0.038572	0.948392	3.000000	0.117020	0.724898	5.000000	0.011497	5.073914	3.000000	0.250782	0.061554	2.000000	0.038413	0.154603	6.000000	0.010810	0.013020	4.000000	0.017871
362	1	45.538213	179.457317	14.808390	21.655713	7.736392	0.192646	0.535330	0.215977	0.356689	0.884975	3.971205	2.000000	0.027699	0.916082	2.000000	0.088804	8.763950	4.000000	0.030463	0.447961	3.000000	0.082018	0.088262	1.000000	0.037561	0.629384	6.000000	0.026662	0.735629	3.000000	0.107712	0.442774	2.000000	0.020961	0.432079	2.000000	0.017667	6.263424	1.000000	0.066027	7.726986	5.000000	0.059461	0.840669	5.000000	0.032456	0.275131	1.000000	0.040109	9.096707	6.000000	0.049568	0.615553	2.000000	0.132807	1.040742	4.000000	0.012460	8.698868	3.000000	0.020199	0.874260	1.000000	0.013368	6.360290	6.000000	0.011029	1.029366	3.000000	0.012733
363	1	13.691261	460.482730	42.630577	805.227582	3.315649	0.176838	0.509737	0.783297	0.256723	0.641661	6.786120	6.000000	0.032485	0.129645	3.000000	0.010960	1.401736	6.000000	0.018923	1.124765	6.000000	0.046135	0.319578	5.000000	0.020252	0.636872	2.000000	0.015701	0.196261	3.000000	0.010983	0.735140	2.000000	0.012739	0.831910	3.000000	0.013288	7.659484	2.000000	0.012102	3.883318	1.000000	0.019933	0.083358	4.000000	0.034671	0.318938	2.000000	0.077480	6.874485	6.000000	0.029270	0.369546	1.000000	0.065085	0.562110	1.000000	0.167126	9.260279	1.000000	0.011620	0.630844	3.000000	0.017368	7.924854	5.000000	0.076845	0.053177	4.000000	0.020862
364	2	30.372270	278.022969	54.690703	319.675564	12.506484	0.778769	0.322007	0.985405	0.989067	0.176981	0.214897	6.000000	0.018956	0.195270	1.000000	0.019708	8.702578	1.000000	0.063509	0.270830	5.000000	0.010953	0.652430	1.000000	0.012433	0.513897	5.000000	0.010462	8.919709	6.000000	0.010586	1.054919	5.000000	0.016199	0.345863	6.000000	0.024710	5.628237	5.000000	0.025448	0.977128	1.000000	0.012272	1.070599	1.000000	0.011084	0.194382	1.000000	0.013867	0.701136	5.000000	0.021433	0.105402	3.000000	0.016565	0.216391	3.000000	0.016280	0.741298	2.000000	0.026558	0.528971	2.000000	0.213602	2.643914	2.000000	0.013201	0.611135	1.000000	0.014127
365	1	48.039496	707.217720	64.727589	55.497789	1.142259	0.632726	0.461744	0.423794	0.497465	0.595111	9.227777	3.000000	0.013446	0.986013	4.000000	0.021765	6.246623	6.000000	0.011617	0.620865	1.000000	0.016251	0.571135	1.000000	0.033317	0.336765	4.000000	0.024079	3.151284	1.000000	0.014243	0.362697	4.000000	0.016232	0.836852	3.000000	0.080038	7.254488	6.000000	0.011336	5.337721	4.000000	0.015437	0.705850	5.000000	0.010452	0.084777	4.000000	0.013757	5.238710	5.000000	0.021184	0.616439	4.000000	0.032001	0.274674	5.000000	0.014754	2.856219	5.000000	0.013150	0.199908	6.000000	0.011732	9.274409	1.000000	0.010459	0.290745	6.000000	0.079762
366	2	48.904404	626.985533	6.858847	848.161955	74.942069	0.777058	0.670474	0.248656	0.587873	0.258484	8.132846	1.000000	0.010914	1.020632	1.000000	0.040206	4.142265	2.000000	0.034626	1.104504	1.000000	0.014796	0.588248	2.000000	0.013443	1.025716	3.000000	0.093196	2.034023	3.000000	0.039567	0.421309	3.000000	0.162905	0.173954	6.000000	0.015695	3.594080	4.000000	0.025403	2.058710	3.000000	0.041017	0.121922	2.000000	0.027147	0.678439	2.000000	0.071314	6.259739	2.000000	0.023276	0.478141	5.000000	0.022373	0.975085	1.000000	0.011630	1.204075	4.000000	0.024487	0.516436	6.000000	0.021222	6.896425	6.000000	0.010187	0.948601	2.000000	0.021435
367	1	99.526201	526.121275	15.184540	685.598422	13.867206	0.246808	0.993543	0.295779	0.266136	0.795290	1.983198	3.000000	0.035802	0.425886	1.000000	0.022787	9.374122	6.000000	0.240887	0.251933	5.000000	0.013869	0.052005	2.000000	0.022864	0.301039	5.000000	0.169164	9.261349	4.000000	0.015920	0.075470	2.000000	0.057705	0.826685	5.000000	0.018133	4.863030	4.000000	0.051230	5.986570	2.000000	0.025701	0.234014	6.000000	0.012303	0.999932	6.000000	0.044099	8.175452	4.000000	0.014676	0.071404	4.000000	0.019980	0.712165	3.000000	0.015458	3.327908	4.000000	0.022996	0.776119	2.000000	0.017136	8.750856	5.000000	0.020336	0.736384	5.000000	0.014607
368	1	69.857888	505.720420	3.534795	699.512050	39.615007	0.811250	0.271313	0.216564	0.879792	0.538956	4.405517	1.000000	0.017824	0.223429	4.000000	0.017913	9.245847	6.000000	0.017318	0.708720	4.000000	0.010791	0.676405	4.000000	0.024330	0.446018	5.000000	0.068948	3.735143	2.000000	0.562190	0.475518	5.000000	0.015279	0.205717	2.000000	0.016845	5.566313	3.000000	0.011895	3.380770	4.000000	0.010478	0.967934	4.000000	0.012237	0.557834	3.000000	0.010812	1.718909	4.000000	0.018030	0.344044	4.000000	0.013501	0.066669	2.000000	0.084446	5.945114	2.000000	0.988476	0.103299	4.000000	0.011610	0.152920	4.000000	0.012437	0.455585	2.000000	0.011473
369	1	57.742071	464.116263	18.242849	549.327341	3.091421	0.632640	0.937714	0.204353	0.572612	0.810915	9.137714	5.000000	0.016930	0.957518	3.000000	0.016285	3.379031	2.000000	0.054037	0.478149	1.000000	0.015196	0.220280	3.000000	0.022939	0.629660	3.000000	0.034319	4.989689	1.000000	0.033711	0.479126	4.000000	0.016749	0.285643	1.000000	0.010064	7.921454	6.000000	0.030383	7.182472	6.000000	0.066158	0.764171	4.000000	0.011082	0.584107	5.000000	0.054678	6.671812	1.000000	0.010472	0.621587	4.000000	0.016817	0.972526	5.000000	0.013856	6.710147	5.000000	0.010022	0.257256	2.000000	0.018920	1.257786	2.000000	0.036890	0.641237	2.000000	0.057246
370	2	93.621664	518.504944	30.405974	37.555438	63.641543	0.517904	0.199997	0.491685	0.439883	0.485797	2.493678	1.000000	0.010179	0.614348	4.000000	0.021533	1.110211	2.000000	0.011954	0.821550	4.000000	0.011276	0.742086	6.000000	0.010839	0.290924	4.000000	0.024114	3.176839	6.000000	0.017740	0.521933	5.000000	0.028557	0.870911	3.000000	0.019767	1.451104	4.000000	0.019272	0.298741	5.000000	0.014213	0.669501	4.000000	0.077800	0.830183	2.000000	0.634905	4.987263	6.000000	0.010542	1.053538	1.000000	0.042155	0.972492	2.000000	0.101048	1.249316	1.000000	0.013852	0.475771	3.000000	0.012576	6.176947	4.000000	0.017955	0.290626	3.000000	0.107196
371	3	84.700105	402.257894	67.492414	173.724519	21.892082	0.778727	0.356970	0.189590	0.467648	0.810181	1.517966	3.000000	0.022711	0.833528	2.000000	0.022527	5.070490	5.000000	0.021790	0.909533	1.000000	0.067733	0.762350	5.000000	0.027290	0.232099	2.000000	0.021566	5.796848	4.000000	0.036389	0.879145	4.000000	0.044843	0.964378	3.000000	0.012793	7.198759	6.000000	0.030091	4.072779	5.000000	0.023948	0.315666	6.000000	0.027294	0.171949	1.000000	0.021663	7.697237	2.000000	0.078160	0.952327	5.000000	0.110290	0.606224	3.000000	0.011429	3.526545	2.000000	0.058468	0.972969	6.000000	0.035348	1.174607	6.000000	0.016116	0.469411	3.000000	0.098705
372	2	14.791282	604.523825	63.300676	409.336441	68.315567	0.359330	0.535135	0.707487	0.639723	0.533018	7.786321	4.000000	0.018176	0.515060	2.000000	0.012002	9.545635	4.000000	0.098003	0.246771	2.000000	0.013704	0.135747	4.000000	0.012683	0.792982	6.000000	0.013210	4.621821	4.000000	0.016776	0.430786	6.000000	0.010780	0.714143	2.000000	0.011865	7.437507	6.000000	0.019430	7.575524	4.000000	0.025049	0.490695	3.000000	0.010260	0.310794	4.000000	0.078531	2.712110	4.000000	0.018087	0.209335	1.000000	0.021156	0.796219	6.000000	0.037155	3.703372	2.000000	0.066482	0.971229	3.000000	0.013078	9.281070	2.000000	0.025515	0.697392	1.000000	0.018701
373	2	75.075587	922.779515	83.312420	156.920031	13.196266	0.400572	0.477372	0.552480	0.706786	0.961947	2.347551	5.000000	0.010434	0.906347	5.000000	0.013227	7.641341	3.000000	0.093784	0.315856	1.000000	0.010604	0.736328	2.000000	0.016540	0.271851	3.000000	0.091885	8.718992	4.000000	0.106375	0.188189	6.000000	0.021831	0.697432	2.000000	0.014671	3.135062	5.000000	0.013538	4.698662	6.000000	0.012527	0.696976	2.000000	0.306890	0.926712	1.000000	0.011786	3.123072	2.000000	0.010624	0.589031	4.000000	0.031032	0.473757	3.000000	0.024817	5.575614	1.000000	0.044476	0.200540	2.000000	0.012395	2.443495	3.000000	0.029210	0.262105	4.000000	0.023935
374	1	82.341839	16.981792	41.440787	948.405199	37.828231	0.963337	0.755253	0.638324	0.130689	0.670667	4.535444	5.000000	0.051376	0.221424	5.000000	0.013626	4.379901	4.000000	0.016453	0.551501	6.000000	0.011160	0.547059	2.000000	0.012186	0.825989	5.000000	0.011785	1.150082	1.000000	0.013791	0.890710	5.000000	0.023895	0.979821	1.000000	0.014088	7.575889	2.000000	0.122325	4.860812	3.000000	0.010509	0.733029	1.000000	0.304142	0.982949	1.000000	0.015615	2.688761	6.000000	0.018157	0.977281	5.000000	0.019112	0.917936	4.000000	0.078830	6.601628	5.000000	0.015910	0.982043	3.000000	0.010832	4.546691	5.000000	0.010552	0.269448	2.000000	0.095294
375	2	50.702438	441.170891	50.345356	423.658868	27.209244	0.755781	0.142768	0.763377	0.263409	0.716898	5.175926	2.000000	0.021030	0.805880	4.000000	0.115709	1.031704	5.000000	0.015473	0.907453	3.000000	0.016273	0.464808	4.000000	0.024231	1.003876	4.000000	0.011373	1.391491	4.000000	0.010387	0.465054	6.000000	0.106786	0.143001	3.000000	0.020460	7.321022	2.000000	0.021952	6.455492	3.000000	0.014146	0.263845	3.000000	0.051862	0.732830	6.000000	0.041772	6.935753	3.000000	0.010954	0.244537	1.000000	0.013990	0.480003	2.000000	0.324791	2.182198	1.000000	0.033649	0.633261	4.000000	0.399169	7.693919	6.000000	0.067039	0.344971	4.000000	0.022731
376	1	34.576620	876.223288	75.953393	25.835456	86.093864	0.946222	0.721357	0.379755	0.954547	0.417213	2.297682	4.000000	0.014150	0.111693	6.000000	0.058584	6.470840	3.000000	0.104952	0.032867	3.000000	0.014307	0.980804	5.000000	0.010657	0.820718	2.000000	0.010135	7.722837	2.000000	0.021135	0.490313	6.000000	0.011548	0.316288	2.000000	0.014701	6.736168	4.000000	0.010532	4.805205	6.000000	0.011912	0.253511	4.000000	0.445932	0.104261	5.000000	0.079241	3.674129	5.000000	0.089761	0.470772	5.000000	0.013400	0.634250	3.000000	0.011316	3.452057	3.000000	0.010189	0.657995	1.000000	0.010810	3.084765	1.000000	0.027104	0.962375	3.000000	0.110651
377	3	32.681690	785.924203	36.632262	64.608879	57.662922	0.215158	0.439403	0.443413	0.403217	0.764042	7.952656	5.000000	0.010284	0.402400	5.000000	0.109056	5.154937	2.000000	0.022936	0.140003	4.000000	0.011914	0.649215	5.000000	0.014546	0.804727	6.000000	0.014141	2.340634	6.000000	0.012793	0.241744	2.000000	0.013763	1.078109	6.000000	0.042143	7.624928	3.000000	0.031597	8.042698	1.000000	0.011205	0.186630	2.000000	0.014807	0.634317	5.000000	0.632374	6.038588	6.000000	0.019054	0.889197	2.000000	0.702887	0.842245	5.000000	0.011109	3.874324	4.000000	0.020111	0.480460	1.000000	0.017833	0.564493	5.000000	0.055858	0.063295	2.000000	0.011766
378	4	38.171436	671.563009	20.815185	788.366864	23.898624	0.849934	0.512730	0.187325	0.708814	0.535179	3.723896	5.000000	0.010148	0.530783	3.000000	0.053559	6.578110	4.000000	0.175035	0.907784	4.000000	0.013938	0.088971	5.000000	0.014797	0.352991	1.000000	0.014988	4.672611	1.000000	0.015642	0.842364	1.000000	0.673918	0.421046	4.000000	0.031828	2.910145	1.000000	0.019798	4.156600	4.000000	0.077266	0.660016	6.000000	0.011216	0.613445	5.000000	0.017376	5.444225	4.000000	0.153747	0.094842	4.000000	0.021168	0.665847	6.000000	0.021181	4.349591	4.000000	0.036787	0.535175	6.000000	0.011174	8.621214	4.000000	0.028653	0.255305	5.000000	0.010963
379	2	97.856560	699.918228	3.574364	906.708567	75.432011	0.332831	0.574377	0.589238	0.638542	0.146331	3.675031	5.000000	0.032798	0.417270	5.000000	0.010934	6.069126	1.000000	0.013885	0.908929	4.000000	0.065123	0.889235	4.000000	0.025618	0.973065	3.000000	0.043340	2.126658	3.000000	0.039928	0.768691	1.000000	0.149705	0.071781	4.000000	0.023023	4.192493	2.000000	0.017402	3.225111	4.000000	0.012657	0.706838	3.000000	0.059642	0.304884	5.000000	0.100867	2.291240	4.000000	0.059482	0.763407	5.000000	0.013318	0.985485	6.000000	0.022629	7.271676	3.000000	0.023076	1.023324	5.000000	0.010709	2.644689	6.000000	0.063806	0.918680	4.000000	0.017838
380	2	69.214536	469.849244	90.661837	988.145516	96.733411	0.541854	0.909562	0.725153	0.294308	0.583641	9.418632	5.000000	0.016664	0.781706	1.000000	0.022715	7.820673	4.000000	0.016573	1.066232	6.000000	0.040527	0.226146	5.000000	0.010966	0.344303	4.000000	0.083576	0.820247	2.000000	0.022703	1.125124	4.000000	0.010008	0.395543	5.000000	0.114398	1.255641	6.000000	0.011221	8.564891	6.000000	0.010431	0.051676	1.000000	0.011857	0.893789	3.000000	0.034434	0.886124	3.000000	0.074657	1.030218	6.000000	0.023104	1.010075	5.000000	0.055961	7.249824	3.000000	0.026538	0.017918	5.000000	0.024481	0.660321	4.000000	0.071859	0.292106	6.000000	0.012742
381	2	45.269112	949.014279	23.135572	526.145775	7.102058	0.790638	0.790742	0.431501	0.267785	0.257490	5.926565	2.000000	0.010036	0.897946	1.000000	0.011674	4.205111	2.000000	0.018481	0.457555	4.000000	0.024042	0.100956	3.000000	0.013112	0.958136	3.000000	0.013521	9.145949	2.000000	0.012446	1.039776	2.000000	0.028646	1.002509	4.000000	0.013172	6.385595	6.000000	0.014198	6.335094	1.000000	0.014128	0.082610	3.000000	0.063817	0.861799	6.000000	0.018071	8.927220	5.000000	0.014185	0.247026	1.000000	0.028713	1.063707	3.000000	0.015286	7.521089	4.000000	0.026547	0.112192	1.000000	0.018677	1.294783	4.000000	0.010919	0.209335	2.000000	0.120779
