629	4	1.394376	0.433129	5.893019	-1.738177	-0.494497	-5.225044	7.697385	-3.769134	7.405188	4.940604	1.436370	0.835799	-3.806079	-4.691189	-6.902085	9.842737	-1.235033	5.676343	-1.263630	6.694480	0.870773	-1.606735	-5.650525	-2.323370	10.276053	-2.999661	6.370240	2.306001	-1.959245	8.391208	-3.116232	4.763413	-6.401513	6.573944	-6.587599	-0.667803
654	4	-2.420159	3.826349	0.255361	0.728241	0.008306	5.371168	-3.291619	3.966907	-2.412382	-3.056756	0.582526	4.545932	8.378464	-3.558536	-1.539599	-12.380089	7.975874	-1.058119	-4.972792	-1.988134	3.733030	-3.244827	-7.197478	8.105726	-7.457138	0.931313	3.979662	-1.743029	4.143120	-0.638029	-3.885888	-0.748044	5.527427	-1.820251	-1.391351	5.182521
655	4	4.311419	5.758662	-0.113149	0.714341	0.453775	6.720237	-1.974310	0.645797	-3.944391	-2.849768	6.087757	6.179388	0.056530	-0.106569	8.070881	-0.717816	1.318221	-2.978080	0.924825	7.517305	6.043578	-5.798165	0.896678	7.426698	-3.424545	-2.653280	-1.108668	-4.203642	-0.593856	4.021496	-0.611740	5.768435	3.031960	4.694917	-6.835687	-3.259151
666	4	9.258372	-8.401204	3.583590	3.202311	-4.690748	-7.211470	-3.149848	1.173541	4.206878	10.248458	-5.916098	-1.787921	2.602908	-1.841347	-3.874036	-3.090159	3.545941	4.538279	8.743276	-2.209577	0.134340	0.175475	-0.646300	3.045216	-4.155436	5.023390	-0.351298	11.888113	-0.328306	0.384047	-0.729858	2.061152	0.797222	-5.627925	7.679510	-0.542434
692	4	-3.227275	3.866127	0.980581	6.136314	7.407313	-1.122150	-6.001357	0.336489	-11.982702	-3.228070	1.448880	6.402324	4.807072	3.573320	0.721063	-4.285723	-5.744934	-7.257879	5.996337	4.824879	-3.262119	1.035038	7.963970	-2.679043	-10.649383	-0.457527	-9.608402	-4.914233	-2.538669	2.105364	3.834375	6.632404	-4.376665	-1.576032	6.437689	-6.274171
706	4	5.463746	-1.962264	1.074392	-2.313503	6.345202	-0.677186	-8.383486	0.294608	5.399255	-3.279573	-7.807710	5.069621	-6.524919	4.422596	-1.164134	-5.714079	3.521164	3.202036	6.006890	-1.378511	-4.570814	0.335359	-0.698308	-2.644074	5.815072	-3.811843	6.425431	3.419946	2.615782	-1.369686	-3.019914	2.931228	2.024410	-9.901944	-1.098160	8.160507
709	4	-1.328996	-0.767312	-1.775081	0.909597	2.949407	4.872254	-0.323310	11.008250	-1.797170	-0.807637	6.824150	5.616373	-0.710373	-3.751856	-0.333958	8.408205	0.532227	-4.911718	0.584246	-3.821604	-4.227687	6.838009	0.134485	5.555901	-2.064110	11.074984	-3.455349	2.480942	-0.750119	-5.383563	2.768576	7.652221	-0.519965	-6.151732	10.520558	-3.888479
719	4	-5.773244	-2.524856	-0.574552	6.796205	4.216007	11.433598	-3.900540	-3.832317	1.093149	-5.946289	-3.574396	6.169756	0.430335	-1.002382	6.516838	-3.968203	5.423646	-5.616669	-5.164532	3.654550	9.186469	-2.770291	-1.518250	6.610935	-2.152270	0.240883	-2.975453	-3.317188	-6.263335	7.274799	3.353261	1.719687	9.577257	-4.222828	-2.791880	-3.451460
721	4	4.741427	-6.399112	3.879279	-4.375485	-3.386542	-2.897670	4.750927	6.664656	-5.764497	5.722898	5.346607	-1.609219	6.444785	-6.334264	-1.733467	-1.235085	0.214652	-1.651403	5.834629	3.672563	1.225113	0.447373	-3.803198	-6.997140	-0.443181	6.427172	-1.848253	-1.535596	-2.509113	1.497791	6.211419	-1.445372	-11.164637	4.506927	5.013005	-3.437364
730	4	-5.233888	0.237568	-2.849855	-3.315682	9.281982	3.394570	-1.382140	6.494269	-2.799644	-5.647207	4.402403	-0.069602	-1.352263	14.400367	-2.492895	-6.825881	8.628490	-3.552311	-7.723560	-1.655804	-3.842454	-2.033716	8.697253	5.302477	5.169562	-0.099209	-2.265336	-6.411231	-0.007474	-4.988814	-6.168164	4.034561	1.534005	2.658169	-1.224137	4.937606
741	4	5.480536	-1.421879	8.051297	-1.601358	-2.945368	1.182066	6.256133	-3.197492	-7.536269	-5.645772	-0.193053	9.715672	1.168220	-2.009813	5.737757	8.608131	-5.195731	-1.732156	10.304869	-5.461449	0.418229	-1.469377	-1.712220	-0.880956	-3.046739	5.576272	4.994535	4.948166	1.562064	-2.198379	-0.739699	5.669968	-0.828561	-1.937977	-4.086063	3.681595
744	4	-0.270336	-1.136316	-0.175730	7.789117	3.070961	-3.198187	11.750997	-3.261643	-3.844297	5.774034	6.684735	0.994789	-1.521073	-2.214893	-4.135466	5.902602	-4.032033	-3.763174	3.791404	8.501056	5.014787	-1.612757	-5.141591	-3.242454	1.451393	-6.697679	-5.812777	-4.860577	5.307477	0.852606	0.950791	4.375533	-5.172838	6.751551	-4.478386	-2.820353
751	4	-1.206271	-1.789025	5.805225	-6.710635	8.065705	4.285462	-4.825367	4.470210	-6.066506	-6.147014	4.591533	8.726721	0.301824	8.846784	2.000422	-8.224587	-0.213520	-2.941787	2.996517	-2.758007	2.975638	-6.094774	8.132033	0.701998	-4.942796	7.373198	-3.059134	1.394363	-2.690458	-1.306771	-2.979872	7.293509	-4.075737	-3.254190	9.949967	4.929963
756	4	2.068347	-1.495373	9.998555	-2.514630	2.708710	0.381438	-1.945654	7.637345	-3.041129	-0.739425	-8.257990	6.661381	1.705592	6.759259	-7.380802	-4.162647	9.274706	-0.337045	1.269451	-6.762221	9.929825	1.615033	2.534982	-4.710090	-4.090452	6.375320	-1.170329	0.830156	-5.401663	9.606625	-0.203892	-1.302917	-1.732528	4.590119	6.533320	-0.959884
758	4	-5.810763	-4.061208	5.360618	2.418142	-7.063831	-4.666861	-2.404525	5.783616	5.258742	-1.464488	6.235009	-0.880931	0.059889	-2.719628	-2.139972	5.541518	5.584060	-0.863462	0.499854	8.779204	-3.369975	-1.449612	-2.884047	5.594372	4.047670	-1.345189	-0.525645	5.188100	0.248464	-3.370125	-2.010088	-3.708538	9.092815	5.604712	-1.518364	-1.864810
773	4	5.872027	-5.300874	10.227211	0.375134	-1.217976	5.077822	-3.360786	-1.712584	-2.250263	0.077517	-4.977177	8.858925	3.877011	-2.683733	5.547287	-3.716191	-2.308179	-0.861242	-2.355545	-1.325449	3.693455	-1.983982	-1.460521	6.326184	-2.783414	3.555727	1.269198	4.947716	-3.504421	1.312935	3.233490	1.005419	-0.368927	3.542710	-2.448377	-3.001124
791	4	0.906983	0.102496	1.007048	4.911143	-7.000364	4.730877	-4.173135	13.517977	-0.564505	0.416751	-3.255027	-4.362636	4.456737	3.186133	4.411646	-5.841125	12.895541	-3.972363	0.158559	-3.175494	-4.337794	5.159243	2.659803	4.590666	-4.803524	12.947447	-3.709471	0.160750	-3.282830	-4.721419	4.968442	2.984268	4.448596	-5.504431	12.741809	-3.843969
828	4	3.703102	-8.188652	4.485784	-0.224920	-9.635029	-2.251912	4.209501	4.129574	-1.423458	8.809190	-4.348415	-2.011133	2.027409	-2.476210	-1.256857	-2.310420	8.211447	5.792538	3.409306	-9.722407	4.112051	4.855443	-6.128569	-1.289613	-0.713730	3.229258	0.105424	2.331685	-5.625273	-1.611820	5.688650	-3.367403	-2.653333	-2.478147	6.605406	8.777345
830	4	4.086543	-5.938485	6.215441	-6.181584	-1.689114	-8.917770	2.784567	4.616231	-1.017771	0.701938	-2.111323	6.038837	-5.116031	5.572031	6.407226	-4.466042	1.284229	-2.719999	7.653950	-2.530130	5.542908	-0.782565	-0.805490	-4.753616	6.474161	-0.940102	-1.081173	1.401638	-2.736899	4.286420	-1.451300	-0.533801	-5.550453	5.149658	-4.022769	7.391025
835	4	5.247126	6.778679	-1.141525	4.493344	-8.604456	-0.691710	-6.700989	-13.067394	1.199859	0.726755	6.015863	-0.471881	9.550934	-5.746313	4.734932	-7.196109	-12.678143	-1.054469	0.692309	4.392510	4.900784	7.456612	-0.235210	-0.298544	-1.936817	-15.560672	-5.510680	1.376291	3.548922	0.283267	9.814928	-7.219058	-1.546960	-7.367031	-14.969796	5.460929
852	4	-1.459337	-2.407899	6.066057	-6.560818	10.465780	5.489911	-3.720704	-0.305924	-2.444932	-5.681818	0.577793	4.337169	4.769336	3.675082	-3.017387	0.302163	-6.629905	0.310915	-12.221643	4.655906	-1.251790	4.543124	6.482709	2.988002	0.694133	-6.186414	-7.159044	-0.975992	-0.063733	5.275569	0.253021	-0.082678	5.906862	-4.392618	-2.497194	3.624578
860	4	-3.320355	-0.064048	-6.023452	7.682639	-1.248150	-1.794436	2.072025	2.250133	11.615986	4.826171	4.130477	-2.162219	-2.023666	4.593349	-9.125856	-3.750309	-2.981059	5.620686	-2.194893	-0.296948	4.737055	9.123592	0.614796	-9.661616	-1.935041	-1.323344	8.283661	1.322004	3.265642	-4.380803	-0.760217	7.906299	-9.121721	5.555925	0.060736	1.710880
864	4	3.621959	7.601743	-0.990734	1.254729	-5.347322	-7.668650	8.117219	-2.338183	-0.189314	-3.404460	-6.001914	-2.015678	3.757380	6.676450	-0.530798	4.823819	-8.025995	3.952483	-4.233928	-4.726214	2.539527	-2.374119	4.429026	-1.122788	5.246486	-5.827010	6.850215	0.467898	3.709930	-1.939934	8.328260	-4.651818	-3.484245	9.130286	-7.947971	1.298169
880	4	-0.086205	4.244764	7.111527	-0.674481	7.190362	-2.761188	-5.261639	-1.073418	-5.513781	-0.966462	6.735827	6.253422	-2.018111	-0.129037	-2.993294	-5.564956	5.604433	-5.406391	-4.196276	2.283786	6.722892	-6.827339	1.952057	5.933453	-1.343977	-2.346838	-1.602421	-0.744120	-1.236921	7.509107	-1.251280	3.149178	5.179276	-6.607985	0.208557	-4.748323
885	4	-1.390654	-8.349846	3.413834	-11.247915	4.554344	5.243084	3.188612	-0.896081	-6.855176	4.669294	-2.266005	-5.437252	-1.195537	0.393638	-2.098245	7.624120	7.963851	1.617323	1.137267	1.156788	-3.406600	-3.135505	-1.966191	3.971383	7.899182	4.478620	0.086738	-1.944382	-2.832033	0.766366	-6.959738	6.183852	-0.958650	9.833341	4.263945	-2.141363
890	4	4.355629	0.385844	-0.289511	-2.705207	-1.564298	4.336307	-3.197513	-9.189671	6.517499	4.901681	2.870250	4.496704	-5.619205	-4.156369	-4.912487	-2.885555	-6.323521	5.922129	1.641658	-1.972049	4.388704	-1.940335	-0.243636	3.281063	-3.946364	-6.389819	10.444223	4.255369	2.838014	-1.733432	-7.069055	4.215502	0.918959	0.258181	-5.021769	2.320271
893	4	-2.884304	7.288796	-1.235169	-1.430292	10.082004	-4.026133	6.114872	-0.640194	-2.575066	-5.225099	8.825156	1.945468	-4.218190	8.915756	-3.897918	3.097318	-4.144588	-2.908494	-1.428507	0.566464	-2.356880	3.939692	11.909548	-3.090763	0.034667	4.599984	-6.858466	-0.247911	-0.355640	8.738509	-0.612015	9.866804	2.745097	-1.109553	-1.417488	-0.887191
895	4	0.018805	5.492849	7.255412	-0.283916	-2.471895	-5.362925	-5.923578	7.478784	-2.500967	-1.764412	0.829929	1.889939	-7.538944	-3.284540	-9.443737	7.702714	4.793939	4.475846	0.398109	-3.085917	-3.372950	1.024278	4.218391	-10.110729	-2.096040	4.151424	7.634192	6.693832	5.861623	-0.072212	-1.674945	-1.561088	-2.281876	0.375781	4.327144	-6.716149
900	4	-3.769058	-6.550891	3.300244	6.119267	4.804605	-3.786908	-4.483762	6.605072	-6.804265	-0.712386	-1.913662	1.045937	9.669599	8.161672	-2.730469	3.804570	-0.644198	-5.483939	1.111733	-2.718706	6.391319	10.249027	9.104295	-1.248998	-5.851554	-0.274517	-2.146825	-2.227464	-3.552606	-5.338204	4.213466	-1.009079	4.705054	7.690618	-4.263775	2.733042
902	4	-2.115082	-1.479863	-1.050746	1.298400	0.408219	-8.276891	4.592663	6.355930	6.343086	-2.326135	-5.284728	-1.269699	6.615373	2.025624	-4.141924	7.984293	4.199065	-1.984252	-2.151495	-0.238865	-0.931309	1.554751	5.657218	-8.201091	5.794023	4.135048	-0.399184	-3.267723	3.227509	-0.452170	-0.905371	4.275354	-3.961432	3.419768	6.491758	-5.245454
909	4	-6.707177	-5.264732	-1.502565	5.607009	8.136841	4.056187	4.471250	-5.011487	-3.749005	-7.055684	5.012806	-0.791169	-2.378121	7.773490	8.067029	-2.066115	0.073437	-6.495763	-3.580802	-0.466682	-4.172307	1.001064	4.909746	10.705633	1.577002	5.981768	-4.287746	-4.630130	0.224527	-1.434285	-2.530132	8.152570	8.174284	4.361082	0.458791	-10.777389
911	4	-2.898627	6.023592	1.385407	5.995761	-8.697619	-3.640881	0.429697	5.376596	-2.686062	4.557063	5.004197	3.644733	10.161504	-5.333116	-8.610442	-5.674251	-0.118582	-7.881836	4.482837	-0.227795	2.829942	11.156651	-7.604244	-9.499271	-4.279299	4.837001	-8.372934	-2.474240	1.038968	5.875684	10.260053	-10.564732	-8.506202	1.424409	6.997173	-5.025765
915	4	1.631954	-1.047699	-5.516330	-1.158447	-3.614504	-0.847291	7.300590	8.923257	13.284875	-4.194276	-5.995986	-6.531805	-4.661124	-1.661637	5.912909	5.421241	3.836594	8.877641	-0.767227	-3.655920	-3.250265	0.533270	-0.046891	-0.967263	7.579551	8.055874	13.751827	5.846290	-5.620071	-5.385325	-4.970459	3.311055	-3.828290	3.374312	-0.271747	6.247347
923	4	6.246758	-3.193467	2.865291	2.978522	-2.083743	-7.952658	-5.667929	-1.904692	7.319141	5.552343	-1.172639	-0.094323	-0.337494	-2.109346	-1.469775	-1.172383	4.290207	12.585588	5.518257	1.059883	4.462725	-2.004659	-4.859962	-6.322885	-4.216684	0.730838	9.572675	5.682757	-6.488112	3.899527	-1.057984	1.582952	-9.814706	3.987250	-7.693863	1.144345
968	4	2.725990	6.600003	-2.940377	7.050467	-7.212788	-9.739055	7.427057	-5.380056	-3.228413	-1.595224	4.263564	-3.587738	8.283655	-6.414263	-4.408930	8.545455	-2.407930	1.720458	5.948200	0.386168	2.243588	9.126374	-3.524272	-9.450130	7.737876	-6.896913	-2.937252	-0.291024	6.666959	1.731274	7.986557	-1.909914	-8.858824	7.849653	-8.311659	-1.973240
984	4	3.247958	-1.804948	3.086754	-2.617984	8.230361	4.526245	-4.970281	-6.971477	-3.789280	5.775294	-0.974648	4.902247	0.821146	8.356590	0.456204	-14.189849	-6.146518	0.530733	6.465947	-2.153199	-0.791785	1.376698	8.781404	5.454487	-4.150406	-2.770159	-5.057042	6.391372	1.840481	-3.037459	1.039264	7.817302	5.200356	-10.663018	-6.647653	-0.543343
997	4	6.076025	-2.992963	-5.346173	-2.562789	-3.686839	7.284922	-1.465140	5.875009	4.269211	5.967257	3.013434	-3.964868	-1.217182	-1.529516	6.101234	-4.730755	7.637649	-1.546492	5.423971	2.865282	-2.639109	1.301099	-5.433116	5.775294	-4.719819	3.564588	-2.754734	-0.289712	-0.577515	-0.838039	2.346972	-5.119999	9.336193	5.683577	-2.879254	5.844581
1015	4	3.874820	-2.406808	4.659941	-6.728880	-2.380216	6.045145	4.388073	-3.068760	-3.071624	7.224542	-4.509596	7.260565	-2.370972	-4.836603	-0.801792	7.211381	2.002764	-2.554172	0.019459	5.605798	2.741576	-9.065662	1.081602	8.327752	-4.831302	-0.555533	2.325490	-4.305480	5.936604	3.095080	-12.552798	3.016280	8.303654	-3.005074	-0.099817	1.433488
1018	4	1.413275	7.760926	-1.023604	-4.409115	-1.359097	4.010961	-4.868128	5.928501	-7.124789	-0.729501	0.706601	-0.653010	-7.471198	6.168695	9.337778	-3.326656	6.335773	-5.872759	1.336721	7.929361	-1.046650	-3.806383	-6.035599	4.036610	-4.718944	5.762404	-2.814752	-2.186379	3.522267	-2.261401	-5.730235	2.998124	5.109155	-5.785315	4.704906	-6.550697
1021	4	-4.101976	1.297542	6.361164	-6.246316	-3.606300	0.903124	6.821941	5.127109	-6.076459	-1.357449	-0.987621	4.985081	-4.783989	-3.412259	1.540452	6.482259	5.718363	-3.554917	3.134266	-0.829044	-4.424458	5.650409	-6.066916	4.771181	-4.190834	6.099333	-2.930514	3.117799	-0.800074	-4.425084	5.627714	-6.089824	4.895444	-4.306794	6.046495	-2.991249
1034	4	-1.142622	3.198906	-4.756374	5.936728	-4.507112	8.835690	1.163352	-0.782737	-1.577650	-2.043015	2.920563	-2.411552	8.273035	1.020382	9.235884	-3.838658	-1.141725	-7.526658	-1.205736	-3.676247	-5.923025	3.625485	8.509722	5.516629	-1.707717	1.060923	-3.063194	-4.287552	7.280357	-7.257226	1.218923	-2.090769	9.721715	6.028354	-3.227092	-1.834990
1035	4	-1.538835	5.135150	-0.821968	-4.030310	1.208305	-4.073374	-0.299911	7.995853	6.064537	-5.788725	4.859741	-2.004054	2.325976	-3.349110	-3.497593	-4.199394	7.242665	6.356960	-2.714541	-2.928844	-1.603298	-4.250557	-3.895823	2.246860	3.828254	5.702188	7.030149	-0.730934	7.767867	3.413074	-3.674548	0.906469	-2.970187	-1.819275	6.161125	-0.358662
1052	4	-9.154919	5.015774	5.064175	-3.963869	10.019246	-3.035740	-3.967291	2.006148	-4.138726	-5.352246	-0.982277	5.090225	-1.987884	6.409473	7.449190	-2.953772	0.921985	-3.696270	-5.155750	4.837267	-0.864501	-3.959493	10.595588	-1.306344	0.305635	-0.767758	5.099465	-4.201858	-2.120544	0.110270	-1.902207	6.488586	5.519734	0.029152	-1.921049	7.875005
1080	4	-3.186745	5.345864	-1.585683	6.418726	-0.929219	-2.252891	-3.146387	8.742611	-2.552823	-4.350063	3.165794	-2.481963	0.483464	4.408901	-1.339809	-4.092943	6.693516	0.546937	-6.097852	4.607100	-5.609017	5.821142	4.719936	0.974508	-8.369803	1.151447	-2.029091	-6.979903	-2.478698	-7.044227	5.397557	2.640081	2.947674	-4.325076	5.818360	-3.474745
1094	4	-0.737538	1.669392	-3.198166	3.192259	-3.885002	8.040465	-4.831302	5.791189	-2.420132	5.356156	8.893007	-0.063521	-3.462921	-2.698049	6.972907	-5.844259	-3.405378	-1.275989	-1.811192	8.057748	3.879730	-3.319897	-0.546260	9.578411	-1.821780	-1.879173	-1.236930	0.156927	8.145067	-1.529634	0.848343	-9.635964	6.117009	-4.287197	-4.611083	5.541576
1116	4	0.332072	8.921074	0.544797	-1.682373	-1.653240	9.426644	-4.755750	-4.645299	3.191760	-5.743631	-3.545500	6.302814	-0.260549	-0.681902	7.842792	0.298605	-2.114813	4.299921	-2.476519	6.748838	-4.408271	7.915502	-0.803514	8.802168	-1.727158	-3.695958	-1.937094	-1.223230	-1.057808	3.087427	0.473937	-3.093446	6.729493	3.800712	-0.476572	-1.314314
1118	4	-4.864815	-2.044728	6.357616	-1.705166	-0.330117	7.739490	-2.665798	7.110531	-1.345410	-8.150317	-3.641196	-3.310713	2.084623	3.841848	10.069637	-2.776589	6.988736	-6.515135	5.006207	-2.560154	9.939199	-6.987057	-1.219299	-0.859180	4.015623	0.328051	0.415174	10.361490	-3.411178	-1.005499	-8.490267	1.155113	3.378872	7.080113	1.012821	-8.151924
1124	4	0.063022	-3.660229	-8.734499	7.657854	-1.546836	7.769600	-4.042895	-7.183898	5.759240	-5.690832	3.480713	6.421319	-2.315416	9.202443	1.102931	-2.523251	-9.104579	-7.856606	-1.539194	-4.126202	-2.010861	1.596629	5.716385	6.089862	-3.053922	-7.301286	2.993530	-4.263898	-0.866887	5.131367	3.376455	-9.000205	7.841556	-0.912248	0.087728	1.228727
1143	4	-1.990475	-0.663938	-0.487713	-9.106148	5.504672	-0.643918	7.562536	-1.692848	8.542518	5.511402	-8.510076	-1.179887	5.832229	-0.678781	0.222834	-0.360975	3.895979	1.989172	4.384626	-3.462689	-1.318241	-1.480283	8.281783	0.756865	-0.596250	-2.317522	9.807854	-1.960071	-3.616893	6.957519	-6.092852	0.131153	6.651755	-2.116262	-0.657264	6.149023
1145	4	-0.287959	11.996009	0.155849	-3.068630	-2.318234	-3.249468	6.534071	6.688514	0.284747	3.430193	4.941351	-1.198062	3.463227	-4.726869	-6.131440	10.293258	-5.457131	-1.710166	1.262652	7.455953	-2.334714	5.360483	-0.862277	-3.694404	10.663873	-1.178046	-5.672609	0.822590	8.662049	-5.226236	1.270512	7.532979	-3.369764	6.388729	0.041186	-0.006843
1148	4	3.907837	-1.430055	-3.352579	6.439801	6.585806	4.319565	-5.174480	-3.614332	-1.770197	0.473614	5.203671	-3.249246	6.899282	3.148413	2.172444	-2.432272	-1.533840	-4.974744	-1.717093	0.373313	-5.472937	5.966736	4.090876	1.755364	-5.261784	5.790595	-5.484837	-1.234829	8.568212	3.744363	1.936520	-2.818471	0.147359	6.766374	-2.968325	-6.638508
1152	4	9.906944	-0.607009	-6.206088	7.186000	-0.121352	-10.130383	6.576035	1.091788	-3.811404	-1.562520	7.273134	-2.671591	0.043878	8.528935	-4.091510	-6.047088	-1.886739	6.048776	-0.669396	7.160304	-10.515774	6.231471	8.855659	-6.623575	-1.435661	-0.466228	0.003709	2.485413	2.394330	-14.614087	4.468813	9.029169	-5.287737	-0.368318	-0.173944	0.285171
1155	4	0.520768	7.467018	-1.259376	5.188620	5.155337	-7.016423	-1.822137	-1.358730	-1.760105	-3.015434	2.488060	4.451049	-6.099394	10.231092	-4.290740	-6.011247	-2.186244	3.941233	-0.486318	-2.477039	2.988329	6.531738	10.150924	-6.349834	-3.250193	1.721210	-4.912586	-1.588859	7.766211	-0.453038	-1.209181	6.773345	-1.169526	-2.871806	-0.963757	7.004626
1157	4	-2.726796	-2.206277	-1.555522	7.904134	-2.157759	10.143642	-7.141761	-5.340050	6.809201	-4.729196	-3.768848	1.390217	2.819227	3.626980	9.482472	-9.339432	-5.499445	1.339676	-4.398415	-3.882930	1.177880	2.964074	3.653252	9.330946	-9.246622	-5.321640	1.342997	-4.375966	-3.892959	1.175699	2.973148	3.615612	9.326002	-9.247297	-5.336213	1.347166
1177	4	-0.852073	-0.575489	2.048593	-2.455181	11.059283	1.217871	-1.680837	4.790580	-4.243867	-3.045823	-0.870529	-5.385600	-4.622940	9.535610	7.191745	0.916837	4.908666	-3.908779	-5.053612	4.654912	-4.220208	-9.477493	5.291702	5.894465	1.281511	-1.258657	-0.637699	-9.255038	6.558791	-3.994801	1.091888	-2.858048	5.677134	7.573575	-3.617407	-1.237968
1187	4	-3.911130	9.047527	-3.977472	4.126537	5.076911	-4.046339	1.352002	-7.208457	-0.121634	-1.542373	10.334375	-3.317722	-0.583714	8.685662	-5.249394	-1.980386	-2.561892	4.612873	-5.333570	7.459165	-2.850849	-2.431084	6.643635	-6.966262	-2.914083	3.581451	1.412377	-4.342059	8.465903	-7.666426	4.271804	1.133554	-4.548293	-2.143039	-2.167595	6.533894
1189	4	7.066043	3.494272	-2.888784	-7.152619	-7.243318	6.464954	-3.263746	-5.288172	5.150915	0.956643	3.757527	-2.130629	-9.221289	-3.370222	8.066951	2.326063	-2.583564	9.700390	8.506937	0.515247	-7.312199	-3.500739	3.586796	10.260175	-3.593587	-1.842477	0.045462	-2.219857	-6.141422	-3.322415	1.726465	5.993785	10.488739	4.287273	-8.655436	1.308136
1195	4	-6.526921	-3.159182	-5.050219	4.312111	-6.924913	4.315498	-4.663065	7.411754	5.057628	-6.618614	-0.112077	-4.555370	7.644142	-8.517108	9.474729	0.526825	6.778230	-0.648192	-1.104790	4.662601	-1.643543	0.396447	-6.326737	1.226793	-6.228661	4.891635	5.932216	4.156486	-0.444130	-2.811681	0.603626	-7.515824	0.737522	-3.603714	6.190824	10.042380
1208	4	-3.632660	-2.679553	8.952051	6.844951	6.717806	-3.475515	-0.017658	-3.426357	-0.897459	-4.165932	-1.666648	0.250678	4.851567	-1.303980	-2.755830	9.298702	-5.118478	5.258095	-1.850855	-1.241260	3.584645	6.418613	0.261019	-9.119999	-0.788727	0.140202	5.034851	-0.624276	4.843949	3.960895	11.148068	0.991375	-5.566949	-3.338616	-2.224685	-2.828608
1210	4	-0.411406	-8.854703	0.889592	9.740323	-3.887116	8.550709	-7.767288	3.888863	-4.297622	-5.868568	-5.723370	-2.567934	6.915581	-0.284870	4.098750	7.977317	-0.696601	-1.249332	-6.349802	-5.762485	-2.895647	6.948637	-0.351632	4.834111	7.973016	-0.833238	-1.461919	-5.427912	-5.943934	-2.385403	7.007261	0.155613	3.158543	8.104844	0.281262	-1.571574
